Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
976,28.336708179243402,105,0.05,1e-05,1.594108914079641,0.17142857142857143,0.1523809523809524,0.5904761904761905,0.08571428571428572
977,-99.50485977286175,67,0.05,1e-05,1.6080143910161013,0.04477611940298507,0.43283582089552236,0.16417910447761194,0.3582089552238806
978,-252.31040054183646,123,0.05,1e-05,1.5996395973209667,0.04065040650406504,0.1951219512195122,0.4959349593495935,0.2682926829268293
979,-229.55556256661484,208,0.05,1e-05,1.5673426728693403,0.1875,0.10096153846153846,0.6201923076923077,0.09134615384615384
980,-219.3367462162276,272,0.05,1e-05,1.5746542584280436,0.12867647058823528,0.15808823529411764,0.5551470588235294,0.15808823529411764
981,-213.40818000413338,261,0.05,1e-05,1.5734625004992768,0.0421455938697318,0.17624521072796934,0.5977011494252874,0.1839080459770115
982,-186.53682376364344,96,0.05,1e-05,1.5631095410132059,0.20833333333333334,0.13541666666666666,0.4375,0.21875
983,-160.6045545076453,99,0.05,1e-05,1.5751877909958265,0.06060606060606061,0.20202020202020202,0.41414141414141414,0.32323232323232326
984,-227.43878349045872,243,0.05,1e-05,1.5602861308959213,0.26337448559670784,0.10699588477366255,0.5267489711934157,0.102880658436214
985,-205.0307332476665,141,0.05,1e-05,1.5687932224007053,0.1347517730496454,0.09929078014184398,0.6028368794326241,0.16312056737588654
986,-87.9303252610662,138,0.05,1e-05,1.567134901122731,0.14492753623188406,0.17391304347826086,0.45652173913043476,0.2246376811594203
987,-40.66527093167238,158,0.05,1e-05,1.6302853949280478,0.12658227848101267,0.15822784810126583,0.47468354430379744,0.24050632911392406
988,-284.8794258974391,232,0.05,1e-05,1.6171133049160216,0.1939655172413793,0.11206896551724138,0.5905172413793104,0.10344827586206896
989,-41.68783264046856,117,0.05,1e-05,1.6056876180015804,0.042735042735042736,0.1623931623931624,0.5299145299145299,0.26495726495726496
990,-215.3489839445893,243,0.05,1e-05,1.6027609298590415,0.1522633744855967,0.12757201646090535,0.6049382716049383,0.11522633744855967
991,-35.28026966375545,126,0.05,1e-05,1.5999262616303394,0.10317460317460317,0.12698412698412698,0.5396825396825397,0.23015873015873015
992,-18.738169438717605,126,0.05,1e-05,1.5834030881498906,0.2619047619047619,0.21428571428571427,0.38095238095238093,0.14285714285714285
993,-109.07500165704496,168,0.05,1e-05,1.5576128170708305,0.047619047619047616,0.14285714285714285,0.6011904761904762,0.20833333333333334
994,-10.265818969727846,115,0.05,1e-05,1.5677546682302612,0.3217391304347826,0.16521739130434782,0.3739130434782609,0.1391304347826087
995,-262.52551431203165,134,0.05,1e-05,1.5978053630112383,0.12686567164179105,0.09701492537313433,0.664179104477612,0.11194029850746269
996,175.96934301239958,727,0.05,1e-05,1.5980003131576224,0.15268225584594222,0.20495185694635487,0.22283356258596973,0.4195323246217332
997,10.069642290949815,114,0.05,1e-05,1.6234249296901884,0.07017543859649122,0.22807017543859648,0.5614035087719298,0.14035087719298245
998,1.8793054322166967,128,0.05,1e-05,1.609968248906776,0.0859375,0.1796875,0.5234375,0.2109375
999,-289.0886195482754,233,0.05,1e-05,1.6199218627849856,0.15021459227467812,0.11587982832618025,0.6094420600858369,0.12446351931330472
