Episode,Total_Reward,Steps,Epsilon,Learning_Rate,Average_Loss,Action_0_Percentage,Action_1_Percentage,Action_2_Percentage,Action_3_Percentage
990,267.11848507808554,201,0.05,1e-05,0.36865423456242535,0.3482587064676617,0.0845771144278607,0.4527363184079602,0.11442786069651742
991,275.2579518748376,316,0.05,1e-05,0.3753662801352167,0.3987341772151899,0.1550632911392405,0.3449367088607595,0.10126582278481013
992,150.36779126952973,1000,0.05,1e-05,0.3674473653408015,0.502,0.27,0.131,0.097
993,211.98274761042347,367,0.05,1e-05,0.37844470031372557,0.2615803814713896,0.11989100817438691,0.49318801089918257,0.12534059945504086
994,125.65327180897346,1000,0.05,1e-05,0.37084496074411616,0.396,0.027,0.104,0.473
995,242.29324508993724,948,0.05,1e-05,0.3669840944485818,0.4873417721518987,0.18459915611814345,0.20991561181434598,0.11814345991561181
996,253.05434168560322,313,0.05,1e-05,0.3650175148250589,0.3354632587859425,0.14696485623003194,0.3961661341853035,0.12140575079872204
997,261.3953546875154,177,0.05,1e-05,0.3569123386246191,0.327683615819209,0.07909604519774012,0.5028248587570622,0.0903954802259887
998,240.26864722606024,228,0.05,1e-05,0.3756780561350034,0.37719298245614036,0.09649122807017543,0.4517543859649123,0.07456140350877193
999,218.71700208852053,528,0.05,1e-05,0.36879145329842605,0.18181818181818182,0.0928030303030303,0.2727272727272727,0.45265151515151514
